31.1583,-93.3555,0.25,"Human","Arson/incendiarism","5/24/2019","Vernon Parish"
31.0135,-92.7081,0.25,"Human","Arson/incendiarism","10/3/2019","Rapides Parish"
29.9835,-90.077,0.01,"Human","Missing data/not specified/undetermined","2/2/2019","Orleans Parish"
30.406,-93.111,22.2,"Human","Missing data/not specified/undetermined","12/6/2019","Jefferson Davis Parish"
30.18,-93.2,0.01,"Human","Missing data/not specified/undetermined","4/10/2019","Calcasieu Parish"
31.9951,-93.2061,0.343,"Human","Debris and open burning","11/20/2019","Red River Parish"
29.9621,-90.074,0.01,"Human","Missing data/not specified/undetermined","1/10/2019","Orleans Parish"
30.8303,-92.736,0.25,"Human","Equipment and vehicle use","9/30/2019","Allen Parish"
32.5113,-92.0972,1,"Human","Missing data/not specified/undetermined","7/5/2019","Ouachita Parish"
31.7966,-93.1688,2.94,"Human","Debris and open burning","8/30/2019","Natchitoches Parish"
30.8013,-90.5153,0.77,"Human","Debris and open burning","3/23/2019","Tangipahoa Parish"
30.9288,-92.7227,0.75,"Human","Arson/incendiarism","9/26/2019","Rapides Parish"
30.848,-92.9401,0.5,"Human","Debris and open burning","9/28/2019","Allen Parish"
32.4036,-94.0369,30.65,"Human","Power generation/transmission/distribution","2/14/2019","Caddo Parish"
30.9478,-93.18,0.25,"Human","Debris and open burning","3/15/2019","Vernon Parish"
31.534,-92.5456,3.9,"Human","Missing data/not specified/undetermined","3/17/2019","Grant Parish"
30.5023,-93.6735,19.9,"Human","Arson/incendiarism","1/28/2019","Beauregard Parish"
30.8068,-92.8661,0.25,"Human","Arson/incendiarism","2/6/2019","Allen Parish"
30.8752,-90.4237,3.3,"Human","Debris and open burning","10/3/2019","Tangipahoa Parish"
30.6812,-89.9453,1.31,"Human","Debris and open burning","10/6/2019","Washington Parish"
32.0612,-93.7846,9.18,"Human","Debris and open burning","10/9/2019","De Soto Parish"
30.6834,-93.0026,2,"Human","Debris and open burning","3/19/2019","Beauregard Parish"
31.317,-93.3825,0.25,"Human","Power generation/transmission/distribution","5/15/2019","Vernon Parish"
30.4808,-93.2351,2.6,"Human","Missing data/not specified/undetermined","2/16/2019","Beauregard Parish"
31.7958,-92.4121,2.91,"Human","Debris and open burning","4/2/2019","Grant Parish"
31.6308,-93.7296,3.06,"Human","Missing data/not specified/undetermined","4/3/2019","Sabine Parish"
30.6046,-92.7744,0.1,"Human","Arson/incendiarism","4/3/2019","Allen Parish"
31.38,-92.42,0.01,"Human","Missing data/not specified/undetermined","11/8/2019","Rapides Parish"
29.9915,-90.073,0.1,"Human","Missing data/not specified/undetermined","9/11/2019","Orleans Parish"
30.9872,-90.1811,1.13,"Human","Debris and open burning","9/16/2019","Washington Parish"
32.3684,-93.435,1.2,"Human","Debris and open burning","9/13/2019","Bossier Parish"
30.77,-90.663,1,"Human","Debris and open burning","2/7/2019","St. Helena Parish"
30.7651,-90.663,6.78,"Human","Missing data/not specified/undetermined","2/9/2019","St. Helena Parish"
31.7231,-91.9257,14.5,"Human","Arson/incendiarism","11/10/2019","Catahoula Parish"
30.652,-92.747,0.5,"Human","Missing data/not specified/undetermined","11/19/2019","Allen Parish"
31.0505,-93.2816,0.25,"Human","Debris and open burning","11/21/2019","Vernon Parish"
