47.8764,-94.9708,0.2,"Human","Arson/incendiarism","5/9/2019",""
47.8669,-94.9164,0.1,"Human","Arson/incendiarism","5/9/2019",""
47.9897,-95.5342,0.3,"Human","Debris and open burning","5/9/2019",""
47.8772,-94.0542,0.3,"Human","Arson/incendiarism","5/10/2019",""
47.8733,-94.8867,0.1,"Human","Arson/incendiarism","5/10/2019",""
47.8719,-95.0522,0.1,"Human","Arson/incendiarism","5/10/2019",""
48.0267,-94.9086,0.3,"Human","Arson/incendiarism","5/9/2019",""
47.8678,-94.9339,0.1,"Human","Arson/incendiarism","5/10/2019",""
47.875,-94.9005,0.3,"Human","Arson/incendiarism","5/10/2019",""
47.8708,-94.9805,0.8,"Human","Arson/incendiarism","5/10/2019",""
47.8725,-94.9933,0.1,"Human","Arson/incendiarism","5/9/2019",""
47.865,-95.0497,0.8,"Human","Arson/incendiarism","5/10/2019",""
47.8694,-95.1164,0.1,"Human","Arson/incendiarism","5/8/2019",""
48.0528,-94.8622,0.5,"Human","Arson/incendiarism","5/7/2019",""
47.8739,-95.0219,0.3,"Human","Arson/incendiarism","5/7/2019",""
47.8694,-94.983,0.3,"Human","Arson/incendiarism","5/10/2019",""
47.8603,-94.9372,7,"Human","Arson/incendiarism","5/10/2019",""
47.8611,-94.8722,0.8,"Human","Arson/incendiarism","5/11/2019",""
47.8658,-94.9164,2,"Human","Arson/incendiarism","5/11/2019",""
47.8778,-95.0233,0.1,"Human","Debris and open burning","5/10/2019",""
47.8694,-95.0133,0.3,"Human","Debris and open burning","5/11/2019",""
48.0264,-94.9042,1.5,"Human","Arson/incendiarism","5/10/2019",""
48.0264,-94.9214,0.1,"Human","Debris and open burning","5/11/2019",""
47.8292,-94.8497,0.1,"Human","Arson/incendiarism","5/12/2019",""
47.8822,-94.883,0.3,"Human","Arson/incendiarism","5/12/2019",""
47.8572,-95.0344,0.1,"Human","Arson/incendiarism","5/12/2019",""
47.8764,-94.9633,0.1,"Human","Arson/incendiarism","5/12/2019",""
48.0264,-94.9214,0.1,"Human","Arson/incendiarism","5/13/2019",""
47.8764,-95.0186,0.1,"Human","Misuse of fire by a minor","5/13/2019",""
47.8519,-95.2664,0.2,"Human","Arson/incendiarism","5/14/2019",""
47.8725,-94.9164,1.5,"Human","Arson/incendiarism","5/14/2019",""
48.0628,-94.9997,0.1,"Human","Arson/incendiarism","5/14/2019",""
47.8592,-95.0053,0.3,"Human","Arson/incendiarism","5/14/2019",""
47.8722,-94.9997,0.1,"Human","Arson/incendiarism","5/14/2019",""
47.8708,-94.8855,0.3,"Human","Arson/incendiarism","5/12/2019",""
47.8764,-94.913,0.2,"Human","Arson/incendiarism","5/13/2019",""
47.8761,-94.9922,0.2,"Human","Arson/incendiarism","5/12/2019",""
47.8794,-94.918,0.1,"Human","Arson/incendiarism","5/13/2019",""
47.8764,-94.9086,0.2,"Human","Arson/incendiarism","5/13/2019",""
47.8578,-95.0247,0.5,"Human","Arson/incendiarism","5/15/2019",""
47.8767,-94.9764,0.3,"Human","Arson/incendiarism","5/15/2019",""
47.8647,-94.9719,0.3,"Human","Debris and open burning","5/15/2019",""
