42.038277,-103.99009,15,"Human","Missing data/not specified/undetermined","7/25/2019","Scotts Bluff County"
40.624932,-96.73186,0.25,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/5/2019","Lancaster County"
41.756822,-103.683633,1,"Human","Missing data/not specified/undetermined","6/13/2019","Scotts Bluff County"
40.754964,-100.454563,0.5,"Human","Missing data/not specified/undetermined","5/24/2019",""
42.5,-101.1999969,2,"Natural","Natural","6/17/2019","Cherry County"
41.408716,-99.621107,110,"Human","Equipment and vehicle use","5/2/2019","Custer County"
41.400023,-97.868583,0.25,"Human","Missing data/not specified/undetermined","4/25/2019","Nance County"
41.770538,-99.429286,0.1,"Human","Missing data/not specified/undetermined","4/24/2019","Loup County"
41.340948,-96.177398,0.01,"Human","Debris and open burning","4/15/2019","Douglas County"
42.3218956,-96.49131012,0.75,"Human","Missing data/not specified/undetermined","4/6/2019","Dakota County"
41.8168,-103.2351,2,"Human","Debris and open burning","2/28/2019","Morrill County"
40.046625,-95.919756,3,"Human","Debris and open burning","1/16/2019","Richardson County"
42.820163,-99.75492,15,"Human","Missing data/not specified/undetermined","11/23/2019","Keya Paha County"
40.314162,-99.134148,2,"Human","Equipment and vehicle use","11/21/2019",""
42.093229,-102.857504,2,"Human","Equipment and vehicle use","11/9/2019","Box Butte County"
40.157218,-98.519297,0.1,"Human","Missing data/not specified/undetermined","9/17/2019","Webster County"
40.077,-100.977,35,"Human","Equipment and vehicle use","7/26/2019","Hitchcock County"
42.023227,-104.028564,12,"Human","Missing data/not specified/undetermined","7/10/2019","Scotts Bluff County"
41.1444,-95.928,0.1,"Human","Missing data/not specified/undetermined","6/28/2019","Sarpy County"
41.43110657,-96.76590729,0.1,"Human","Equipment and vehicle use","4/30/2019","Saunders County"
40.03587,-95.486637,0.5,"Human","Debris and open burning","4/26/2019","Richardson County"
40.970955,-95.910684,0.5,"Human","Missing data/not specified/undetermined","4/21/2019","Cass County"
40.582334,-99.14133,1,"Human","Debris and open burning","4/26/2019","Kearney County"
42.5347,-97.9873,20,"Human","Debris and open burning","4/26/2019","Knox County"
41.566919,-98.070911,1,"Human","Missing data/not specified/undetermined","1/28/2019","Boone County"
41.570156,-97.755536,3,"Human","Missing data/not specified/undetermined","11/9/2019",""
41.237038,-102.980524,4,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","4/7/2019","Cheyenne County"
41.05965,-96.34833,10,"Human","Debris and open burning","4/6/2019","Saunders County"
41.2627,-97.0648,4,"Human","Debris and open burning","4/5/2019","Butler County"
42.000809,-101.754163,1,"Human","Missing data/not specified/undetermined","4/1/2019","Grant County"
42.112661,-96.442022,12,"Human","Debris and open burning","3/31/2019","Thurston County"
41.8841095,-98.55165863,3,"Human","Debris and open burning","3/20/2019","Wheeler County"
42.15478,-97.555731,1,"Human","Debris and open burning","2/2/2019",""
41.252865,-97.445246,2,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","1/28/2019","Polk County"
41.883945,-102.858675,150,"Human","Missing data/not specified/undetermined","1/15/2019",""
40.465574,-95.737801,10,"Human","Debris and open burning","12/25/2019","Nemaha County"
41.20696,-96.88491,3,"Human","Equipment and vehicle use","12/5/2019","Saunders County"
40.3931,-96.1115,0.1,"Human","Debris and open burning","11/9/2019",""
41.125647,-96.849656,5,"Human","Equipment and vehicle use","11/2/2019","Saunders County"
41.523333,-98.021126,1,"Human","Debris and open burning","10/27/2019","Boone County"
41.664451,-102.383143,10,"Human","Equipment and vehicle use","10/19/2019","Garden County"
42.222982,-97.387495,0.25,"Human","Missing data/not specified/undetermined","10/19/2019","Pierce County"
41.08828,-103.90811,1400,"Natural","Natural","8/17/2019","Kimball County"
41.818451,-103.640984,1,"Human","Missing data/not specified/undetermined","7/18/2019","Scotts Bluff County"
41.011057,-96.778224,2,"Human","Equipment and vehicle use","7/17/2019","Lancaster County"
41.453173,-102.444734,6,"Human","Missing data/not specified/undetermined","7/8/2019","Garden County"
42.293386,-100.827661,300,"Human","Missing data/not specified/undetermined","4/20/2019",""
41.40028,-97.86883,2,"Human","Missing data/not specified/undetermined","4/20/2019","Nance County"
40.931,-96.875,0.6,"Human","Debris and open burning","4/20/2019","Lancaster County"
40.205385,-101.06269,0.5,"Human","Debris and open burning","10/15/2019","Hitchcock County"
40.434126,-99.06655,0.5,"Human","Missing data/not specified/undetermined","4/8/2019","Kearney County"
40.595257,-96.704841,0.5,"Human","Missing data/not specified/undetermined","4/8/2019","Lancaster County"
41.410518,-99.736598,1,"Human","Debris and open burning","4/8/2019","Custer County"
40.248482,-95.608628,4,"Human","Debris and open burning","4/4/2019","Richardson County"
40.29429,-96.13772,50,"Human","Debris and open burning","4/4/2019","Johnson County"
40.745049,-96.309525,0.5,"Human","Debris and open burning","3/31/2019","Otoe County"
41.337667,-97.236298,1,"Human","Equipment and vehicle use","3/26/2019","Butler County"
40.371077,-99.19277,1,"Human","Missing data/not specified/undetermined","3/8/2019","Kearney County"
41.645596,-103.521616,1,"Human","Missing data/not specified/undetermined","2/2/2019","Banner County"
42.006734,-103.670013,63,"Human","Missing data/not specified/undetermined","1/17/2019","Scotts Bluff County"
42.64587,-100.703116,1.5,"Human","Missing data/not specified/undetermined","11/9/2019","Cherry County"
41.206326,-97.140616,0.25,"Human","Missing data/not specified/undetermined","11/4/2019","Butler County"
40.470991,-101.493918,1,"Human","Debris and open burning","10/13/2019","Chase County"
40.56,-96.52,0.03,"Human","Debris and open burning","8/19/2019","Lancaster County"
41.35492,-103.87095,15,"Human","Equipment and vehicle use","8/19/2019","Kimball County"
42.826756,-101.221867,9,"Human","Equipment and vehicle use","8/9/2019","Cherry County"
42.9028367,-103.3220943,102,"Human","Equipment and vehicle use","8/6/2019","Dawes County"
40.465662,-99.064635,0.01,"Natural","Natural","7/8/2019","Kearney County"
40.641106,-95.858997,1,"Human","Missing data/not specified/undetermined","6/11/2019","Otoe County"
42.427894,-97.423574,1.01,"Human","Equipment and vehicle use","5/25/2019","Cedar County"
40.2447,-101.4613,7,"Natural","Natural","5/15/2019",""
40.714372,-98.8461,2,"Human","Debris and open burning","4/21/2019","Buffalo County"
41.488642,-96.488642,1,"Human","Debris and open burning","4/17/2019","Dodge County"
42.310743,-100.533012,3,"Human","Missing data/not specified/undetermined","5/16/2019",""
40.146383,-98.518517,3,"Human","Missing data/not specified/undetermined","4/14/2019","Webster County"
42.023738,-97.227058,3,"Human","Equipment and vehicle use","4/6/2019","Stanton County"
41.58608,-99.146843,1,"Human","Debris and open burning","3/29/2019","Valley County"
41.295868,-98.837087,1,"Human","Debris and open burning","3/27/2019","Sherman County"
41.36824,-97.368558,0.1,"Human","Debris and open burning","3/26/2019",""
42.54238,-97.89414,0.25,"Human","Equipment and vehicle use","3/18/2019","Knox County"
41.758122,-103.391269,20,"Human","Debris and open burning","1/19/2019","Scotts Bluff County"
40.695247,-96.705663,0.1,"Human","Equipment and vehicle use","1/8/2019","Lancaster County"
41.112785,-100.46491,0.01,"Human","Missing data/not specified/undetermined","11/20/2019","Lincoln County"
41.102425,-97.20272064,0.5,"Human","Equipment and vehicle use","11/9/2019","Butler County"
42.203426,-97.659455,1,"Human","Missing data/not specified/undetermined","10/17/2019","Pierce County"
42.683032,-96.84252,2,"Human","Equipment and vehicle use","10/7/2019","Dixon County"
40.751661,-96.27039337,1,"Human","Debris and open burning","9/17/2019","Otoe County"
41.7568,-103.2069,1,"Human","Debris and open burning","9/5/2019","Morrill County"
41.1589,-95.938,0.05,"Human","Missing data/not specified/undetermined","7/26/2019","Sarpy County"
41.995779,-103.949914,7.5,"Human","Debris and open burning","7/21/2019","Scotts Bluff County"
41.754148,-99.287408,0.1,"Human","Equipment and vehicle use","7/18/2019","Loup County"
42.80448,-103.048957,1,"Human","Equipment and vehicle use","7/12/2019","Dawes County"
