38.2247,-114.4828,0.1,"Natural","Natural","5/7/2019","Lincoln County"
39.6128,-115.1917,0.1,"Natural","Natural","6/13/2019","White Pine County"
38.0769,-114.1892,0.1,"Natural","Natural","6/16/2019","Lincoln County"
39.5,-115.0167,0.1,"Natural","Natural","6/16/2019","White Pine County"
37.8981,-114.358,0.1,"Natural","Natural","6/16/2019","Lincoln County"
37.7869,-114.3158,0.1,"Natural","Natural","6/16/2019","Lincoln County"
38.0319,-114.5836,0.1,"Natural","Natural","6/16/2019","Lincoln County"
38.6936,-114.6522,0.1,"Natural","Natural","6/16/2019","White Pine County"
38.328,-114.4983,0.1,"Natural","Natural","6/21/2019","Lincoln County"
37.8442,-115.0258,0.1,"Human","Missing data/not specified/undetermined","6/30/2019","Lincoln County"
39.2144,-114.5408,0.1,"Human","Missing data/not specified/undetermined","6/30/2019","White Pine County"
37.6189,-114.5147,0.1,"Human","Missing data/not specified/undetermined","7/4/2019","Lincoln County"
38.6997,-114.1319,1,"Human","Missing data/not specified/undetermined","7/8/2019","White Pine County"
38.9172,-115.0797,1,"Human","Missing data/not specified/undetermined","7/11/2019","White Pine County"
37.5133,-114.2505,0.1,"Human","Missing data/not specified/undetermined","7/17/2019","Lincoln County"
37.7928,-114.3886,0.1,"Human","Missing data/not specified/undetermined","7/20/2019","Lincoln County"
39.2367,-114.7703,1,"Human","Missing data/not specified/undetermined","7/21/2019","White Pine County"
37.5489,-114.4158,0.1,"Natural","Natural","7/24/2019","Lincoln County"
38.8525,-115.1433,0.1,"Natural","Natural","7/24/2019","White Pine County"
38.6147,-114.5686,0.1,"Natural","Natural","7/25/2019","Lincoln County"
38.3775,-114.2228,0.1,"Natural","Natural","7/26/2019","Lincoln County"
38.0489,-114.3714,0.1,"Natural","Natural","7/26/2019","Lincoln County"
38.0933,-114.5489,0.1,"Natural","Natural","7/26/2019","Lincoln County"
39.2328,-114.8764,0.1,"Natural","Natural","7/26/2019","White Pine County"
37.4181,-114.4253,87,"Natural","Natural","7/27/2019","Lincoln County"
38.3633,-114.3505,104,"Natural","Natural","7/29/2019","Lincoln County"
38.5275,-114.6739,0.1,"Natural","Natural","7/31/2019","Lincoln County"
