37.06777778,-119.18361111,0.1,"Human","Recreation and ceremony","8/4/2019","Fresno County"
37.4275,-119.19861111,5,"Natural","Natural","6/19/2019","Fresno County"
37.0175,-119.21833333,0.4,"Human","Equipment and vehicle use","10/9/2019","Fresno County"
37.38305556,-118.91166667,0.1,"Human","Recreation and ceremony","7/14/2019","Fresno County"
38.01083333,-120.00694444,731,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","5/23/2019","Tuolumne County"
38.37694444,-120.19305556,0.1,"Human","Recreation and ceremony","11/17/2019","Calaveras County"
38.07833333,-120.30277778,0.1,"Natural","Natural","6/21/2019","Tuolumne County"
39.47333333,-120.62611111,0.3,"Human","Power generation/transmission/distribution","11/22/2019","Nevada County"
39.48861111,-120.94555556,0.25,"Human","Debris and open burning","10/10/2019","Sierra County"
39.2525,-120.69083333,20.4,"Human","Missing data/not specified/undetermined","10/13/2019","Placer County"
39.30416667,-120.5225,0.1,"Human","Missing data/not specified/undetermined","8/11/2019","Placer County"
39.52638889,-120.30611111,0.01,"Human","Equipment and vehicle use","9/10/2019","Sierra County"
38.74361111,-120.00416667,0.1,"Human","Recreation and ceremony","8/26/2019","El Dorado County"
38.93,-119.94361111,0.01,"Human","Recreation and ceremony","7/27/2019","El Dorado County"
39.25611111,-120.07972222,0.1,"Human","Recreation and ceremony","8/19/2019","Placer County"
38.79166667,-120.00472222,0.01,"Human","Recreation and ceremony","9/15/2019","El Dorado County"
38.16722222,-118.80194444,0.1,"Natural","Natural","9/4/2019","Mono County"
34.55611111,-118.41888889,0.2,"Human","Recreation and ceremony","5/30/2019","Los Angeles County"
34.68861111,-118.45222222,0.01,"Human","Missing data/not specified/undetermined","10/24/2019","Los Angeles County"
34.30666667,-117.84277778,0.1,"Human","Equipment and vehicle use","7/4/2019","Los Angeles County"
34.56722222,-118.6875,1.7,"Human","Equipment and vehicle use","9/16/2019","Los Angeles County"
34.50444444,-118.25194444,0.1,"Human","Missing data/not specified/undetermined","10/9/2019","Los Angeles County"
34.17833333,-117.67444444,0.1,"Human","Equipment and vehicle use","5/27/2019","Los Angeles County"
34.16888889,-117.84333333,0.5,"Human","Fireworks","7/1/2019","Los Angeles County"
