40.191,-74.1895,0.5,"Human","Arson/incendiarism","3/30/2019","Monmouth County"
40.2801,-74.8042,4.5,"Human","Railroad operations and maintenance","4/3/2019","Mercer County"
39.9563,-74.22,0.25,"Human","Equipment and vehicle use","7/21/2019","Ocean County"
40.583,-75.0892,0.25,"Human","Equipment and vehicle use","6/14/2019","Hunterdon County"
40.1687,-74.2329,0.25,"Human","Recreation and ceremony","7/28/2019","Monmouth County"
40.516,-74.8196,0.25,"Human","Missing data/not specified/undetermined","10/14/2019","Hunterdon County"
39.5944,-74.6964,0.25,"Human","Missing data/not specified/undetermined","11/11/2019","Atlantic County"
39.8443,-74.6611,0.25,"Human","Equipment and vehicle use","3/18/2019","Burlington County"
40.4584,-74.3356,0.25,"Human","Railroad operations and maintenance","4/17/2019","Middlesex County"
40.4584,-74.3354,0.25,"Human","Railroad operations and maintenance","4/17/2019","Middlesex County"
40.4583,-74.4242,0.25,"Human","Missing data/not specified/undetermined","8/31/2019","Middlesex County"
39.3245,-75.0258,0.25,"Human","Missing data/not specified/undetermined","3/28/2019","Cumberland County"
39.6363,-74.3128,0.25,"Human","Missing data/not specified/undetermined","3/30/2019","Ocean County"
39.2326,-75.0129,1,"Human","Missing data/not specified/undetermined","4/12/2019","Cumberland County"
39.6482,-75.1763,8,"Human","Equipment and vehicle use","9/20/2019","Salem County"
39.3404,-75.0906,2.5,"Human","Equipment and vehicle use","10/7/2019",""
39.5653,-75.4118,0.25,"Human","Smoking","11/13/2019","Salem County"
39.2852,-75.0419,1,"Human","Missing data/not specified/undetermined","9/24/2019","Cumberland County"
39.6559,-74.299,0.25,"Human","Missing data/not specified/undetermined","11/11/2019","Ocean County"
39.8124,-74.9593,0.25,"Human","Arson/incendiarism","11/16/2019","Camden County"
40.7917,-74.7832,0.25,"Human","Equipment and vehicle use","2/25/2019","Morris County"
39.6521,-74.6917,0.25,"Human","Missing data/not specified/undetermined","3/12/2019","Atlantic County"
40.7905,-75.0859,0.5,"Human","Missing data/not specified/undetermined","11/17/2019","Warren County"
40.87,-74.7969,0.75,"Human","Debris and open burning","11/28/2019","Morris County"
39.8901,-74.1609,0.25,"Human","Equipment and vehicle use","2/25/2019","Ocean County"
40.6615,-74.3991,1.25,"Human","Arson/incendiarism","3/16/2019","Union County"
39.4694,-74.545,2,"Human","Smoking","4/23/2019","Atlantic County"
39.9784,-74.1845,0.25,"Human","Arson/incendiarism","5/20/2019","Ocean County"
39.665,-74.931,0.25,"Human","Recreation and ceremony","11/28/2019","Gloucester County"
39.102,-74.8031,0.25,"Human","Missing data/not specified/undetermined","8/30/2019","Cape May County"
40.117,-74.199,0.25,"Human","Arson/incendiarism","3/15/2019","Monmouth County"
39.6685,-75.1052,0.25,"Human","Equipment and vehicle use","4/4/2019","Gloucester County"
39.9705,-74.1183,0.25,"Human","Arson/incendiarism","6/14/2019","Ocean County"
39.4853,-74.465,1,"Human","Misuse of fire by a minor","6/14/2019","Atlantic County"
39.4274,-74.505,0.25,"Human","Misuse of fire by a minor","7/28/2019","Atlantic County"
40.528,-74.6746,0.25,"Human","Equipment and vehicle use","10/2/2019","Somerset County"
39.5272,-74.6434,0.25,"Human","Smoking","2/15/2019","Atlantic County"
40.587,-74.8664,0.25,"Human","Equipment and vehicle use","2/25/2019","Hunterdon County"
40.3637,-74.8581,3,"Human","Equipment and vehicle use","2/25/2019","Hunterdon County"
40.9747,-74.9995,0.25,"Human","Debris and open burning","3/28/2019","Warren County"
39.9052,-74.7007,0.25,"Human","Misuse of fire by a minor","5/24/2019","Burlington County"
40.9794,-74.9534,0.25,"Human","Equipment and vehicle use","7/27/2019","Warren County"
40.0861,-74.3053,0.25,"Human","Recreation and ceremony","8/31/2019","Ocean County"
39.4751,-75.0113,0.25,"Human","Debris and open burning","3/19/2019","Cumberland County"
39.395,-75.0019,0.25,"Human","Debris and open burning","11/21/2019",""
39.323,-75.0285,0.25,"Human","Missing data/not specified/undetermined","10/13/2019","Cumberland County"
39.9543,-74.6684,0.25,"Human","Missing data/not specified/undetermined","11/5/2019","Burlington County"
40.1253,-74.2144,0.25,"Human","Misuse of fire by a minor","5/20/2019","Monmouth County"
40.4999,-74.8535,0.25,"Human","Smoking","6/28/2019","Hunterdon County"
40.0989,-74.2059,0.25,"Human","Equipment and vehicle use","7/17/2019","Ocean County"
40.3025,-74.0931,0.25,"Human","Smoking","10/15/2019","Monmouth County"
40.5199,-74.8,0.25,"Human","Missing data/not specified/undetermined","10/19/2019","Hunterdon County"
40.6296,-75.0443,0.25,"Human","Missing data/not specified/undetermined","11/16/2019","Hunterdon County"
40.4582,-74.3359,0.25,"Human","Railroad operations and maintenance","4/17/2019","Middlesex County"
39.7072,-74.2556,0.25,"Human","Arson/incendiarism","3/25/2019","Ocean County"
39.7552,-74.3986,0.25,"Human","Missing data/not specified/undetermined","4/9/2019","Burlington County"
40.4667,-74.2641,0.25,"Human","Missing data/not specified/undetermined","9/27/2019","Middlesex County"
39.7763,-74.9214,0.25,"Human","Equipment and vehicle use","2/25/2019","Camden County"
39.293,-75.0114,0.25,"Human","Missing data/not specified/undetermined","9/1/2019","Cumberland County"
39.3148,-75.0036,0.25,"Human","Debris and open burning","11/8/2019","Cumberland County"
39.781,-74.9568,0.25,"Human","Railroad operations and maintenance","4/17/2019","Camden County"
40.7449,-74.9215,0.75,"Human","Missing data/not specified/undetermined","3/24/2019","Hunterdon County"
40.8054,-74.7495,1,"Human","Equipment and vehicle use","4/3/2019","Morris County"
39.9707,-74.479,0.5,"Human","Smoking","10/1/2019","Ocean County"
