41.706952,-91.349928,0.1,"Human","Debris and open burning","3/5/2020","Cedar County"
42.633976,-95.600185,2,"Human","Debris and open burning","3/5/2020","Cherokee County"
40.751552,-92.457814,2,"Human","Debris and open burning","3/6/2020","Davis County"
40.799493,-95.668159,80,"Human","Smoking","3/6/2020","Fremont County"
42.018183,-92.523161,15,"Human","Debris and open burning","3/8/2020","Tama County"
42.236969,-93.581814,0.2,"Human","Missing data/not specified/undetermined","3/17/2020","Hamilton County"
41.94156,-92.595162,1,"Human","Debris and open burning","3/17/2020","Tama County"
41.936667,-93.737682,0.3,"Human","Missing data/not specified/undetermined","4/19/2020","Boone County"
41.993411,-92.656959,5,"Human","Arson/incendiarism","4/19/2020","Tama County"
43.297,-91.998,2,"Human","Debris and open burning","4/19/2020","Winneshiek County"
42.23782,-93.570035,2,"Human","Missing data/not specified/undetermined","3/31/2020","Hamilton County"
42.069406,-90.670836,0.1,"Human","Smoking","4/21/2020","Jackson County"
43.454324,-95.741738,40,"Human","Debris and open burning","4/23/2020","Osceola County"
40.800238,-92.380262,75,"Human","Debris and open burning","4/26/2020","Davis County"
41.332921,-95.883918,9,"Human","Debris and open burning","4/7/2020","Pottawattamie County"
41.88544,-92.631165,25,"Human","Debris and open burning","4/8/2020","Tama County"
42.004244,-92.595967,0.1,"Human","Missing data/not specified/undetermined","5/12/2020","Tama County"
42.816049,-95.519007,0.1,"Human","Debris and open burning","9/14/2020","Cherokee County"
41.143622,-94.335192,0.25,"Human","Missing data/not specified/undetermined","1/9/2020","Union County"
41.698291,-91.327141,0.4,"Human","Debris and open burning","2/20/2020","Cedar County"
41.336587,-92.135878,15,"Human","Debris and open burning","2/29/2020","Keokuk County"
41.5,-95.89,7,"Human","Debris and open burning","3/1/2020","Pottawattamie County"
41.417659,-95.846056,2,"Human","Debris and open burning","3/1/2020","Pottawattamie County"
41.185934,-91.871265,5,"Human","Debris and open burning","3/1/2020","Washington County"
42.44534,-94.169782,1,"Human","Arson/incendiarism","8/14/2020","Webster County"
43.096035,-91.847464,40,"Human","Debris and open burning","4/5/2020","Winneshiek County"
40.776358,-92.53916,15,"Human","Debris and open burning","3/7/2020","Davis County"
43.36177,-96.487914,15,"Human","Equipment and vehicle use","9/29/2020","Lyon County"
43.076538,-96.236624,2,"Human","Equipment and vehicle use","9/30/2020","Sioux County"
43.310107,-94.773145,0.5,"Human","Equipment and vehicle use","10/5/2020","Emmet County"
41.069052,-94.622908,15,"Human","Debris and open burning","10/11/2020","Adams County"
42.749548,-95.599004,0.1,"Human","Equipment and vehicle use","11/20/2020","Cherokee County"
