32.3584,-99.7745,0.01,"Human","Power generation/transmission/distribution","7/30/2019","Taylor County"
32.1118,-95.2703,1,"Human","Missing data/not specified/undetermined","3/19/2019","Cherokee County"
35.6578,-100.4454,0.1,"Human","Missing data/not specified/undetermined","2/23/2019","Hemphill County"
31.936,-97.103,1,"Human","Equipment and vehicle use","8/7/2019","Hill County"
31.792,-99.1017,1,"Human","Smoking","7/26/2019","Brown County"
33.7225,-97.4533,1,"Human","Debris and open burning","2/4/2019","Cooke County"
32.4456,-99.6807,0.5,"Human","Debris and open burning","2/3/2019","Taylor County"
30.0265,-104.178,1,"Human","Power generation/transmission/distribution","5/31/2019","Presidio County"
30.4484,-96.5624,1,"Human","Debris and open burning","7/30/2019","Burleson County"
33.5351,-94.6864,0.25,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/20/2019","Bowie County"
29.8898,-97.4724,1,"Human","Debris and open burning","4/19/2019","Caldwell County"
28.9702,-97.1868,0.01,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/16/2019","DeWitt County"
30.3001,-95.5026,0.1,"Human","Missing data/not specified/undetermined","2/5/2019","Montgomery County"
30.8512,-96.1031,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","7/9/2019","Madison County"
31.6837,-97.1,3,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","6/2/2019","McLennan County"
31.4022,-100.5667,1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","5/31/2019","Tom Green County"
32.4902,-99.7315,0.01,"Human","Debris and open burning","3/4/2019","Taylor County"
30.5402,-97.1396,0.5,"Human","Debris and open burning","2/12/2019","Milam County"
28.3334,-99.273,0.1,"Missing data/not specified/undetermined","Missing data/not specified/undetermined","8/21/2019","La Salle County"
26.2454,-98.6351,10,"Human","Debris and open burning","8/16/2019","Starr County"
31.1923,-101.4609,50,"Natural","Natural","6/24/2019","Reagan County"
